# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416638964;2;0.07;0.00;0.27;0.00;0.00;99.67
axle;60;1416638964;3;0.10;0.00;0.33;0.00;0.00;99.57
axle;60;1416638964;4;0.05;0.00;0.58;0.00;0.00;99.37
axle;60;1416638964;5;0.05;0.00;0.52;0.00;0.00;99.43
axle;60;1416638964;6;0.08;0.00;0.28;0.00;0.00;99.63
axle;60;1416638964;7;0.05;0.00;0.23;0.00;0.00;99.72
axle;60;1416638964;8;0.05;0.00;0.74;0.00;0.00;99.21
axle;60;1416638964;9;0.07;0.00;0.70;0.00;0.00;99.23
axle;60;1416638964;10;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416638964;11;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416638964;12;0.27;0.00;0.60;0.00;0.00;99.13
axle;60;1416638964;13;0.32;0.00;0.92;0.00;0.00;98.77
axle;60;1416638964;14;0.03;0.00;0.55;0.00;0.00;99.42
axle;60;1416638964;15;0.08;0.00;0.50;0.02;0.00;99.40
axle;60;1416639024;-1;5.78;0.00;1.02;0.00;0.00;93.20
axle;60;1416639024;0;48.13;0.00;4.15;0.00;0.00;47.72
axle;60;1416639024;1;42.38;0.00;3.78;0.00;0.00;53.84
axle;60;1416639024;2;0.03;0.00;0.53;0.00;0.00;99.43
axle;60;1416639024;3;0.05;0.00;0.53;0.00;0.00;99.42
axle;60;1416639024;4;0.05;0.00;0.42;0.00;0.00;99.53
axle;60;1416639024;5;0.03;0.00;0.47;0.00;0.00;99.50
axle;60;1416639024;6;0.05;0.00;0.89;0.00;0.00;99.06
axle;60;1416639024;7;0.08;0.00;0.89;0.00;0.00;99.03
axle;60;1416639024;8;0.05;0.00;0.15;0.02;0.00;99.78
axle;60;1416639024;9;0.05;0.00;0.20;0.00;0.00;99.75
axle;60;1416639024;10;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1416639024;11;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416639024;12;0.47;0.00;1.65;0.00;0.00;97.88
axle;60;1416639024;13;0.52;0.00;1.82;0.00;0.00;97.67
axle;60;1416639024;14;0.27;0.00;0.47;0.00;0.00;99.27
axle;60;1416639024;15;0.05;0.00;0.37;0.00;0.00;99.58
axle;60;1416639084;-1;5.13;0.00;1.77;0.00;0.00;93.09
axle;60;1416639084;0;10.90;0.00;1.44;0.00;0.00;87.66
axle;60;1416639084;1;6.35;0.00;1.05;0.02;0.00;92.58
axle;60;1416639084;2;0.07;0.00;0.30;0.00;0.00;99.63
axle;60;1416639084;3;63.42;0.00;17.53;0.00;0.00;19.05
axle;60;1416639084;4;0.07;0.00;1.05;0.00;0.00;98.88
axle;60;1416639084;5;0.08;0.00;1.11;0.00;0.00;98.81
axle;60;1416639084;6;0.08;0.00;0.94;0.00;0.00;98.98
axle;60;1416639084;7;0.08;0.00;1.04;0.00;0.00;98.88
axle;60;1416639084;8;0.03;0.00;0.40;0.00;0.00;99.57
axle;60;1416639084;9;0.03;0.00;0.38;0.00;0.00;99.58
axle;60;1416639084;10;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416639084;11;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1416639084;12;0.15;0.00;1.21;0.00;0.00;98.64
axle;60;1416639084;13;0.20;0.00;1.10;0.00;0.00;98.69
axle;60;1416639084;14;0.33;0.00;0.35;0.00;0.00;99.32
axle;60;1416639084;15;0.10;0.00;0.20;0.02;0.00;99.68
axle;60;1416639144;-1;5.52;0.00;0.82;0.00;0.00;93.66
axle;60;1416639144;0;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416639144;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416639144;2;0.03;0.00;0.35;0.00;0.00;99.62
axle;60;1416639144;3;55.74;0.00;0.88;0.00;0.00;43.38
axle;60;1416639144;4;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416639144;5;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416639144;6;0.05;0.00;0.10;0.00;0.00;99.85
axle;60;1416639144;7;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416639144;8;23.74;0.00;9.96;0.00;0.00;66.29
axle;60;1416639144;9;8.59;0.00;1.15;0.00;0.00;90.26
axle;60;1416639144;10;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416639144;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639144;12;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416639144;13;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416639144;14;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1416639144;15;0.00;0.00;0.07;0.02;0.00;99.92
axle;60;1416639204;-1;13.23;0.00;1.96;0.00;0.00;84.81
axle;60;1416639204;0;12.85;0.00;0.50;0.00;0.00;86.65
axle;60;1416639204;1;10.98;0.00;3.03;0.00;0.00;85.99
axle;60;1416639204;2;26.06;0.00;2.80;0.00;0.00;71.13
axle;60;1416639204;3;26.70;0.00;1.71;0.00;0.00;71.59
axle;60;1416639204;4;10.05;0.00;2.42;0.00;0.00;87.53
axle;60;1416639204;5;15.68;0.00;1.50;0.00;0.00;82.82
axle;60;1416639204;6;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416639204;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416639204;8;68.36;0.00;9.55;0.00;0.00;22.09
axle;60;1416639204;9;11.97;0.00;3.25;0.00;0.00;84.78
axle;60;1416639204;10;24.70;0.00;4.85;0.00;0.00;70.45
axle;60;1416639204;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639204;12;1.93;0.00;0.73;0.00;0.00;97.33
axle;60;1416639204;13;2.18;0.00;0.97;0.00;0.00;96.85
axle;60;1416639204;14;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1416639204;15;0.07;0.00;0.03;0.00;0.00;99.90
