ctime,relname,pid,mode,granted
1416639550.27398,orders_o_orderdate_o_orderkey_brin_idx,8602,AccessShareLock,t
1416639550.27398,orders_o_orderkey_o_orderdate_brin_idx,8602,AccessShareLock,t
1416639550.27398,pg_locks,8614,AccessShareLock,t
1416639550.27398,pg_stat_activity,8612,AccessShareLock,t
1416639550.27398,pg_stat_all_indexes,8611,AccessShareLock,t
1416639550.27398,pg_stat_database,8610,AccessShareLock,t
1416639550.27398,pg_statio_all_indexes,8611,AccessShareLock,t
1416639550.27398,pg_statio_all_tables,8613,AccessShareLock,t
1416639550.27398,pk_lineitem,8602,AccessShareLock,t
1416639550.27398,pk_nation,8602,AccessShareLock,t
1416639550.27398,pk_orders,8602,AccessShareLock,t
1416639550.27398,pk_supplier,8602,AccessShareLock,t
1416639550.27398,supplier,8602,AccessShareLock,t
1416639550.27398,supplier_s_nationkey_s_suppkey_brin_idx,8602,AccessShareLock,t
1416639550.27398,supplier_s_suppkey_idx_like,8602,AccessShareLock,t
1416639610.27399,customer,8639,AccessShareLock,t
1416639610.27399,customer_c_mktsegment_c_custkey_idx,8639,AccessShareLock,t
1416639610.27399,customer_c_nationkey_c_custkey_brin_idx,8639,AccessShareLock,t
1416639610.27399,customer_c_phone_idx,8639,AccessShareLock,t
1416639610.27399,customer_c_phone_idx_c_acctbal,8639,AccessShareLock,t
1416639610.27399,lineitem,8639,AccessShareLock,t
1416639610.27399,lineitem_l_orderkey_brin_idx,8639,AccessShareLock,t
1416639610.27399,lineitem_l_orderkey_idx_brin_part1,8639,AccessShareLock,t
1416639610.27399,lineitem_l_orderkey_idx_brin_part2,8639,AccessShareLock,t
1416639610.27399,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,8639,AccessShareLock,t
1416639610.27399,lineitem_l_partkey_l_quantity_brin_idx,8639,AccessShareLock,t
1416639610.27399,lineitem_l_partkey_l_quantity_idx,8639,AccessShareLock,t
1416639610.27399,lineitem_l_shipdate_l_suppkey_brin_idx,8639,AccessShareLock,t
1416639610.27399,orders,8639,AccessShareLock,t
1416639610.27399,orders_o_orderdate_o_orderkey_brin_idx,8639,AccessShareLock,t
1416639610.27399,orders_o_orderkey_o_orderdate_brin_idx,8639,AccessShareLock,t
1416639610.27399,pg_locks,8668,AccessShareLock,t
1416639610.27399,pg_stat_activity,8670,AccessShareLock,t
1416639610.27399,pg_stat_all_indexes,8669,AccessShareLock,t
1416639610.27399,pg_stat_database,8667,AccessShareLock,t
1416639610.27399,pk_customer,8639,AccessShareLock,t
1416639610.27399,pk_lineitem,8639,AccessShareLock,t
1416639610.27399,pk_orders,8639,AccessShareLock,t
1416639670.27969,lineitem,8708,AccessShareLock,t
1416639670.27969,lineitem_l_orderkey_brin_idx,8708,AccessShareLock,t
1416639670.27969,lineitem_l_orderkey_idx_brin_part1,8708,AccessShareLock,t
1416639670.27969,lineitem_l_orderkey_idx_brin_part2,8708,AccessShareLock,t
1416639670.27969,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,8708,AccessShareLock,t
1416639670.27969,lineitem_l_partkey_l_quantity_brin_idx,8708,AccessShareLock,t
1416639670.27969,lineitem_l_partkey_l_quantity_idx,8708,AccessShareLock,t
1416639670.27969,lineitem_l_shipdate_l_suppkey_brin_idx,8708,AccessShareLock,t
1416639670.27969,orders,8708,AccessShareLock,t
1416639670.27969,orders_o_orderdate_o_orderkey_brin_idx,8708,AccessShareLock,t
1416639670.27969,orders_o_orderkey_o_orderdate_brin_idx,8708,AccessShareLock,t
1416639670.27969,pg_locks,8718,AccessShareLock,t
1416639670.27969,pg_stat_all_indexes,8717,AccessShareLock,t
1416639670.27969,pg_stat_all_tables,8720,AccessShareLock,t
1416639670.27969,pg_stat_database,8716,AccessShareLock,t
1416639670.27969,pg_statio_all_indexes,8717,AccessShareLock,t
1416639670.27969,pg_statio_all_tables,8720,AccessShareLock,t
1416639670.27969,pk_lineitem,8708,AccessShareLock,t
1416639670.27969,pk_orders,8708,AccessShareLock,t
1416639730.28223,lineitem,8757,AccessShareLock,t
1416639730.28223,lineitem_l_orderkey_brin_idx,8757,AccessShareLock,t
1416639730.28223,lineitem_l_orderkey_idx_brin_part1,8757,AccessShareLock,t
1416639730.28223,lineitem_l_orderkey_idx_brin_part2,8757,AccessShareLock,t
1416639730.28223,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,8757,AccessShareLock,t
1416639730.28223,lineitem_l_partkey_l_quantity_brin_idx,8757,AccessShareLock,t
1416639730.28223,lineitem_l_partkey_l_quantity_idx,8757,AccessShareLock,t
1416639730.28223,lineitem_l_shipdate_l_suppkey_brin_idx,8757,AccessShareLock,t
1416639730.28223,pg_locks,8767,AccessShareLock,t
1416639730.28223,pg_stat_activity,8768,AccessShareLock,t
1416639730.28223,pg_stat_all_indexes,8766,AccessShareLock,t
1416639730.28223,pg_stat_all_tables,8769,AccessShareLock,t
1416639730.28223,pg_stat_database,8765,AccessShareLock,t
1416639730.28223,pg_statio_all_indexes,8766,AccessShareLock,t
1416639730.28223,pg_statio_all_tables,8769,AccessShareLock,t
1416639730.28223,pk_lineitem,8757,AccessShareLock,t
1416639790.28437,lineitem,8757,AccessShareLock,t
1416639790.28437,lineitem_l_orderkey_brin_idx,8757,AccessShareLock,t
1416639790.28437,lineitem_l_orderkey_idx_brin_part1,8757,AccessShareLock,t
1416639790.28437,lineitem_l_orderkey_idx_brin_part2,8757,AccessShareLock,t
1416639790.28437,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,8757,AccessShareLock,t
1416639790.28437,lineitem_l_partkey_l_quantity_brin_idx,8757,AccessShareLock,t
1416639790.28437,lineitem_l_partkey_l_quantity_idx,8757,AccessShareLock,t
1416639790.28437,lineitem_l_shipdate_l_suppkey_brin_idx,8757,AccessShareLock,t
1416639790.28437,pg_locks,8780,AccessShareLock,t
1416639790.28437,pg_stat_all_indexes,8782,AccessShareLock,t
1416639790.28437,pg_stat_all_tables,8778,AccessShareLock,t
1416639790.28437,pg_stat_database,8781,AccessShareLock,t
1416639790.28437,pg_statio_all_indexes,8782,AccessShareLock,t
1416639790.28437,pg_statio_all_tables,8778,AccessShareLock,t
1416639790.28437,pk_lineitem,8757,AccessShareLock,t
1416639850.28732,customer,8819,AccessShareLock,t
1416639850.28732,customer_c_mktsegment_c_custkey_idx,8819,AccessShareLock,t
1416639850.28732,customer_c_nationkey_c_custkey_brin_idx,8819,AccessShareLock,t
1416639850.28732,customer_c_phone_idx,8819,AccessShareLock,t
1416639850.28732,customer_c_phone_idx_c_acctbal,8819,AccessShareLock,t
1416639850.28732,lineitem,8819,AccessShareLock,t
1416639850.28732,lineitem_l_orderkey_brin_idx,8819,AccessShareLock,t
1416639850.28732,lineitem_l_orderkey_idx_brin_part1,8819,AccessShareLock,t
1416639850.28732,lineitem_l_orderkey_idx_brin_part2,8819,AccessShareLock,t
1416639850.28732,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,8819,AccessShareLock,t
1416639850.28732,lineitem_l_partkey_l_quantity_brin_idx,8819,AccessShareLock,t
1416639850.28732,lineitem_l_partkey_l_quantity_idx,8819,AccessShareLock,t
1416639850.28732,lineitem_l_shipdate_l_suppkey_brin_idx,8819,AccessShareLock,t
1416639850.28732,nation,8819,AccessShareLock,t
1416639850.28732,orders,8819,AccessShareLock,t
1416639850.28732,orders_o_orderdate_o_orderkey_brin_idx,8819,AccessShareLock,t
1416639850.28732,orders_o_orderkey_o_orderdate_brin_idx,8819,AccessShareLock,t
1416639850.28732,pg_locks,8830,AccessShareLock,t
1416639850.28732,pg_stat_all_indexes,8829,AccessShareLock,t
1416639850.28732,pg_stat_all_tables,8831,AccessShareLock,t
1416639850.28732,pg_stat_database,8828,AccessShareLock,t
1416639850.28732,pg_statio_all_indexes,8829,AccessShareLock,t
1416639850.28732,pg_statio_all_tables,8831,AccessShareLock,t
1416639850.28732,pk_customer,8819,AccessShareLock,t
1416639850.28732,pk_lineitem,8819,AccessShareLock,t
1416639850.28732,pk_nation,8819,AccessShareLock,t
1416639850.28732,pk_orders,8819,AccessShareLock,t
1416639850.28732,pk_region,8819,AccessShareLock,t
1416639850.28732,pk_supplier,8819,AccessShareLock,t
1416639850.28732,region,8819,AccessShareLock,t
1416639850.28732,supplier,8819,AccessShareLock,t
1416639850.28732,supplier_s_nationkey_s_suppkey_brin_idx,8819,AccessShareLock,t
1416639850.28732,supplier_s_suppkey_idx_like,8819,AccessShareLock,t
1416639910.29061,lineitem,8856,AccessShareLock,t
1416639910.29061,lineitem_l_orderkey_brin_idx,8856,AccessShareLock,t
1416639910.29061,lineitem_l_orderkey_idx_brin_part1,8856,AccessShareLock,t
1416639910.29061,lineitem_l_orderkey_idx_brin_part2,8856,AccessShareLock,t
1416639910.29061,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,8856,AccessShareLock,t
1416639910.29061,lineitem_l_partkey_l_quantity_brin_idx,8856,AccessShareLock,t
1416639910.29061,lineitem_l_partkey_l_quantity_idx,8856,AccessShareLock,t
1416639910.29061,lineitem_l_shipdate_l_suppkey_brin_idx,8856,AccessShareLock,t
1416639910.29061,orders,8856,AccessShareLock,t
1416639910.29061,orders_o_orderdate_o_orderkey_brin_idx,8856,AccessShareLock,t
1416639910.29061,orders_o_orderkey_o_orderdate_brin_idx,8856,AccessShareLock,t
1416639910.29061,pg_locks,8866,AccessShareLock,t
1416639910.29061,pg_stat_all_indexes,8868,AccessShareLock,t
1416639910.29061,pg_stat_all_tables,8865,AccessShareLock,t
1416639910.29061,pg_stat_database,8867,AccessShareLock,t
1416639910.29061,pg_statio_all_indexes,8868,AccessShareLock,t
1416639910.29061,pg_statio_all_tables,8865,AccessShareLock,t
1416639910.29061,pk_lineitem,8856,AccessShareLock,t
1416639910.29061,pk_orders,8856,AccessShareLock,t
