ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416639250.26164,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416639250.26164,pg_catalog,pg_cast,0,0,1164561,275679,0,0,0,0,0,0,1406,274273,867,1196923,,,,
1416639250.26164,pg_catalog,pg_amop,0,0,303925,537207,0,0,0,0,0,0,2374,514205,5487,643114,,,,
1416639250.26164,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_catalog,pg_type,0,0,823434,815331,2151,0,2132,0,360,61,5163,819485,7962,1692226,,,,
1416639250.26164,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639250.26164,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_catalog,pg_am,41426,41426,0,0,0,0,0,0,0,0,448,40978,0,0,,,,
1416639250.26164,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_catalog,pg_namespace,1448,48670,183720,149409,42,0,0,0,42,0,457,150506,2187,218385,,,,
1416639250.26164,pg_toast,pg_toast_2619,0,0,138387,467956,5656,0,5404,0,262,12,45675,183277,2748,278927,,,,
1416639250.26164,public,nation,13,50,42,42,25,0,0,0,25,0,5,49,2,50,,,,
1416639250.26164,pg_catalog,pg_authid,798,798,68919,68919,0,0,0,0,0,0,385,69332,1821,136017,,,,
1416639250.26164,pg_catalog,pg_default_acl,0,0,4340,0,0,0,0,0,0,0,0,0,491,3849,,,,
1416639250.26164,pg_catalog,pg_shdepend,0,0,5879,1128,0,0,0,0,0,0,536,592,2102,5939,,,,
1416639250.26164,pg_catalog,pg_constraint,0,0,296,144,152,0,144,0,10,32,84,839,152,1512,0,0,0,0
1416639250.26164,pg_catalog,pg_index,4913,459022,376947,540354,830,0,802,0,143,0,4131,529184,2603,431866,,,,
1416639250.26164,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68535,365453,17758,110,,,,
1416639250.26164,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639250.26164,public,region,6,10,8,8,5,0,0,0,5,0,5,15,2,10,,,,
1416639250.26164,pg_catalog,pg_proc,0,0,302869,449508,0,0,0,0,0,0,29468,297080,12211,659080,0,0,0,0
1416639310.26203,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416639310.26203,pg_catalog,pg_db_role_setting,0,0,148852,0,0,0,0,0,0,0,0,0,375,148477,0,0,0,0
1416639310.26203,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_description,0,0,4750,0,0,0,0,0,0,0,0,0,1519,9056,0,0,0,0
1416639310.26203,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_class,12556,2817192,848895,775937,1915,597,1877,585,337,72,7820,889185,7558,1777222,,,,
1416639310.26203,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639310.26203,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_operator,0,0,268291,1405231,0,0,0,0,0,0,6779,972703,5997,581690,,,,
1416639310.26203,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639310.26203,public,partsupp,8,24000000,16,16,8000000,0,0,0,8000000,0,340615,1296493,21941,54,,,,
1416639310.26203,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_attribute,2596,17700,695088,1568717,6960,190,6782,161,2514,328,23723,777200,6436,1455503,,,,
1416639310.26203,public,supplier,6,400000,42,42,100000,0,0,0,100000,0,2314,20052,280,103,,,,
1416639310.26203,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_tablespace,2,4,24596,24596,0,0,0,0,0,0,655,23943,1365,47939,,,,
1416639310.26203,pg_catalog,pg_statistic,0,0,191346,184172,1549,4415,1486,3731,464,55,18346,178524,2077,410281,45681,183282,2748,278949
1416639310.26203,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639310.26203,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639310.26203,pg_catalog,pg_aggregate,0,0,18564,18564,0,0,0,0,0,0,1310,17254,3030,29322,,,,
1416639310.26203,pg_catalog,pg_inherits,0,0,1075,0,0,0,0,0,0,0,0,0,539,536,,,,
1416639310.26203,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_toast,pg_toast_2618,0,0,3377,10784,0,0,0,0,0,0,2091,2051,609,4839,,,,
1416639310.26203,public,time_statistics,3,8,,,5,3,0,3,5,3,2,9,,,,,,
1416639310.26203,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639310.26203,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_database,3627,14064,120981,120979,1,0,0,0,1,0,265,124342,1749,193586,,,,
1416639310.26203,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639310.26203,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_depend,0,0,44802,48151,8267,0,8178,0,7106,673,8530,55590,12287,115472,,,,
1416639310.26203,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_amproc,472,944,158080,329059,0,0,0,0,0,0,1710,155333,1371,350544,,,,
1416639310.26203,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504848,2066080,41283,110443,,,,
1416639310.26203,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,public,lineitem,17,539874468,59,60045727,60045669,0,0,0,60045385,0,11020693,5443865,380178,1009706,,,,
1416639310.26203,pg_catalog,pg_range,0,0,8366,0,0,0,0,0,0,0,0,0,3081,13651,,,,
1416639310.26203,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_opclass,472,472,215794,2362878,0,0,0,0,0,0,1393,940617,3143,262989,,,,
1416639310.26203,public,part,9,14000000,28,28,2000000,0,0,0,2000000,0,119531,408800,42771,105,,,,
1416639310.26203,pg_catalog,pg_rewrite,0,0,8265,6474,597,0,597,0,110,9,4366,7171,1978,12106,2091,2051,1218,9678
1416639310.26203,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_seclabel,0,0,4750,0,0,0,0,0,0,0,0,0,490,4260,0,0,0,0
1416639310.26203,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416639310.26203,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_event_trigger,0,0,1807,0,0,0,0,0,0,0,0,0,537,1270,,,,
1416639310.26203,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416639310.26203,pg_catalog,pg_cast,0,0,1164763,275741,0,0,0,0,0,0,1406,274335,867,1197134,,,,
1416639310.26203,pg_catalog,pg_amop,0,0,303969,537289,0,0,0,0,0,0,2376,514282,5487,643212,,,,
1416639310.26203,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_type,0,0,823643,815540,2151,0,2132,0,360,61,5164,819693,7962,1692655,,,,
1416639310.26203,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639310.26203,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_am,41441,41441,0,0,0,0,0,0,0,0,448,40993,0,0,,,,
1416639310.26203,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_catalog,pg_namespace,1450,48766,183892,149571,42,0,0,0,42,0,457,150670,2188,218568,,,,
1416639310.26203,pg_toast,pg_toast_2619,0,0,138396,467980,5656,0,5404,0,262,12,45681,183282,2748,278949,,,,
1416639310.26203,public,nation,13,50,42,42,25,0,0,0,25,0,5,49,2,50,,,,
1416639310.26203,pg_catalog,pg_authid,801,801,68959,68959,0,0,0,0,0,0,386,69374,1825,136093,,,,
1416639310.26203,pg_catalog,pg_default_acl,0,0,4340,0,0,0,0,0,0,0,0,0,491,3849,,,,
1416639310.26203,pg_catalog,pg_shdepend,0,0,5879,1128,0,0,0,0,0,0,536,592,2102,5939,,,,
1416639310.26203,pg_catalog,pg_constraint,0,0,296,144,152,0,144,0,10,32,84,839,152,1512,0,0,0,0
1416639310.26203,pg_catalog,pg_index,4918,459737,377025,540463,830,0,802,0,143,0,4131,529312,2603,431963,,,,
1416639310.26203,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68535,365453,17758,110,,,,
1416639310.26203,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639310.26203,public,region,6,10,8,8,5,0,0,0,5,0,5,15,2,10,,,,
1416639310.26203,pg_catalog,pg_proc,0,0,302973,449647,0,0,0,0,0,0,29481,297183,12213,659305,0,0,0,0
1416639370.26613,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416639370.26613,pg_catalog,pg_db_role_setting,0,0,148892,0,0,0,0,0,0,0,0,0,375,148517,0,0,0,0
1416639370.26613,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_description,0,0,4750,0,0,0,0,0,0,0,0,0,1519,9056,0,0,0,0
1416639370.26613,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_class,12566,2820242,849299,776334,1915,597,1877,585,337,72,7823,889680,7562,1778048,,,,
1416639370.26613,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639370.26613,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_operator,0,0,268324,1405326,0,0,0,0,0,0,6779,972772,5997,581768,,,,
1416639370.26613,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639370.26613,public,partsupp,9,32000000,6371,25424,8000000,0,0,0,8000000,0,511573,1303591,26319,14850,,,,
1416639370.26613,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_attribute,2596,17700,695342,1569147,6960,190,6782,161,2514,328,23727,777460,6439,1456019,,,,
1416639370.26613,public,supplier,6,400000,25459,525454,100000,0,0,0,100000,0,4493,54180,560,50804,,,,
1416639370.26613,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_tablespace,2,4,24603,24603,0,0,0,0,0,0,655,23950,1365,47953,,,,
1416639370.26613,pg_catalog,pg_statistic,0,0,191394,184211,1549,4415,1486,3731,464,55,18357,178552,2077,410384,45702,183293,2748,278987
1416639370.26613,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639370.26613,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639370.26613,pg_catalog,pg_aggregate,0,0,18566,18566,0,0,0,0,0,0,1310,17256,3030,29326,,,,
1416639370.26613,pg_catalog,pg_inherits,0,0,1075,0,0,0,0,0,0,0,0,0,539,536,,,,
1416639370.26613,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_toast,pg_toast_2618,0,0,3382,10800,0,0,0,0,0,0,2095,2053,609,4847,,,,
1416639370.26613,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416639370.26613,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639370.26613,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_database,3630,14076,121019,121017,1,0,0,0,1,0,265,124383,1749,193644,,,,
1416639370.26613,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639370.26613,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_depend,0,0,44802,48151,8267,0,8178,0,7106,673,8530,55590,12287,115472,,,,
1416639370.26613,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_amproc,472,944,158111,329111,0,0,0,0,0,0,1711,155362,1374,350612,,,,
1416639370.26613,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504848,2066080,41283,110443,,,,
1416639370.26613,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,public,lineitem,17,539874468,59,60045727,60045669,0,0,0,60045385,0,11020693,5443865,380178,1009706,,,,
1416639370.26613,pg_catalog,pg_range,0,0,8367,0,0,0,0,0,0,0,0,0,3081,13653,,,,
1416639370.26613,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_opclass,472,472,215831,2363325,0,0,0,0,0,0,1394,940789,3145,263037,,,,
1416639370.26613,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,160051,409558,48242,117,,,,
1416639370.26613,pg_catalog,pg_rewrite,0,0,8272,6481,597,0,597,0,110,9,4369,7175,1978,12118,2095,2053,1218,9694
1416639370.26613,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_seclabel,0,0,4750,0,0,0,0,0,0,0,0,0,490,4260,0,0,0,0
1416639370.26613,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416639370.26613,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_event_trigger,0,0,1807,0,0,0,0,0,0,0,0,0,537,1270,,,,
1416639370.26613,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416639370.26613,pg_catalog,pg_cast,0,0,1164916,275787,0,0,0,0,0,0,1406,274381,867,1197295,,,,
1416639370.26613,pg_catalog,pg_amop,0,0,304028,537387,0,0,0,0,0,0,2376,514378,5488,643340,,,,
1416639370.26613,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_type,0,0,823794,815691,2151,0,2132,0,360,61,5164,819844,7962,1692965,,,,
1416639370.26613,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416639370.26613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_am,41451,41451,0,0,0,0,0,0,0,0,449,41002,0,0,,,,
1416639370.26613,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416639370.26613,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
